date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
06/28/2011,40662,20,14.03,3,3379.7,137.32,3.38,68.22,-0.05,0,0,24.37,23.41,23.13,9.024,9.024,0,0,0.0641,0,0,3.3797038,0,0,-1.8082089,-1.8082089,0,0,0.04,0.04,0.915,1.5246,1.0348,1.521,1.0072,0.0314,67.84,52.38,2.21,14.33,0.18,35.84,15.459,15.429,158,6135.512,1.25,Tasselinit,15.13
06/28/2011,40662,21,14.04,3,3386.18,137.51,3.39,71.7,-0.05,0,0,23.6,22.59,22.35,7.819,7.819,0,0,0.0609,0,0,3.3861776,0,0,-1.7320903,-1.7320903,0,0,0.04,0.04,0.775,1.5278,1.0378,1.5246,1.009,0.0245,68.128,52.644,2.24,14.35,0.18,36.05,15.484,15.461,158,6133.879,1.25,Tasselinit,15.13
06/28/2011,40662,22,14.06,3,3392.75,137.68,3.39,75.07,-0.05,0,0,22.92,21.84,21.63,6.635,6.635,0,0,0.058,0,0,3.3927545,0,0,-1.66499,-1.66499,0,0,0.04,0.04,0.652,1.5305,1.0402,1.5278,1.0105,0.0191,68.354,52.851,2.27,14.37,0.18,36.22,15.503,15.485,158,6132.289,1.25,Tasselinit,15.13
06/28/2011,40662,23,14.07,3,3399.43,137.83,3.4,78.32,-0.05,0,0,22.29,21.14,20.97,5.596,5.596,0,0,0.0555,0,0,3.3994262,0,0,-1.6053384,-1.6053384,0,0,0.04,0.04,0.544,1.5327,1.042,1.5305,1.0117,0.0148,68.531,53.014,2.29,14.38,0.18,36.35,15.518,15.504,158,6130.756,1.25,Tasselinit,15.13
06/29/2011,40663,0,14.08,3,3406.19,137.95,3.41,100,-0.05,0,0,21.7,20.51,20.36,4.676,4.676,0,0,0.0532,0,0,3.4061853,0,0,-1.5522171,-1.5522171,0,0,0.04,0.04,0,1.5346,1.0435,1.5327,1.0127,0.0115,69.734,54.205,2.3,14.39,0.18,37.51,15.529,15.519,158,6129.287,2.32,Tasselinit,15.13
06/29/2011,40663,1,14.09,3,3413.03,138.06,3.41,100,-0.05,0,0,21.15,19.93,19.93,0,0,0,0,0.052,0,0,3.4130254,0,0,-1.5148487,-1.5148487,0,0,0.04,0.04,0,1.5346,1.054,1.5346,1.0124,0.0236,69.651,54.099,2.33,14.41,0.18,37.35,15.553,15.531,158,6127.876,1.95,Tasselinit,15.13
06/29/2011,40663,2,14.11,3,3419.94,138.15,3.42,100,-0.05,0,0,20.64,19.39,19.39,0,0,0,0,0.0501,0,0,3.4199409,0,0,-1.4703179,-1.4703179,0,0,0.04,0.04,0,1.5346,1.054,1.5346,1.0122,0.0188,69.577,54.005,2.36,14.43,0.18,37.22,15.572,15.554,158,6126.524,1.65,Tasselinit,15.13
06/29/2011,40663,3,14.12,3,3426.93,138.23,3.43,100,-0.05,0,0,20.17,18.9,18.9,0,0,0,0,0.0484,0,0,3.4269269,0,0,-1.4304905,-1.4304905,0,0,0.04,0.04,0,1.5346,1.054,1.5346,1.012,0.0149,69.509,53.923,2.38,14.44,0.18,37.1,15.587,15.573,158,6125.228,1.4,Tasselinit,15.13
06/29/2011,40663,4,14.13,3,3433.98,138.3,3.43,100,-0.05,49.37,18.83,19.73,18.48,18.54,0,0,0,0.049,0.0469,0,0,3.4339791,18.5402839,18.5402839,-0.0815121,-0.0815121,1.319707,1.319707,0.04,0.04,0,1.5346,1.054,1.5346,1.0118,0.0119,69.447,53.848,2.39,14.45,0.18,37,15.598,15.588,158,6123.983,1.19,Tasselinit,15.13
06/29/2011,40663,5,14.14,3,3441.1,138.35,3.44,100,-0.05,317.92,125.42,19.33,18.85,19.26,0.075,0.075,0.2363,0.2905,0.0481,0,0,3.4410954,119.2119693,119.2119693,6.3507886,6.3507886,7.8095575,7.8095575,0.0717877,0.0717877,0,1.5346,1.054,1.5346,1.0116,0,69.447,53.848,2.39,14.45,0.18,37,15.598,15.6,158,6122.789,1.19,Tasselinit,15.13
06/29/2011,40663,6,14.15,3,3448.28,138.4,3.45,100,-0.05,573.43,237.96,19.42,19.85,20.49,0.901,0.901,0.3272,0.3855,0.0516,0.0826,0.3839691,3.0643111,826.9768344,114.8900915,30.5725452,6.0474336,32.3329162,7.586533,0.181427,0.0702724,0,1.535,1.054,1.5346,1.0116,0.0001,69.448,53.849,2.39,14.46,0.18,37,15.598,15.6,158,6121.642,1.19,Tasselinit,15.13
06/29/2011,40663,7,14.16,3,3455.54,138.44,3.46,100,-0.05,800.74,340.27,19.96,21.39,22.25,2.637,2.637,0.499,0.5633,0.0574,0.1061,0.7494585,2.7060846,628.766574,177.4974473,27.0601878,9.561111,28.8995799,11.2520053,0.1717384,0.0879146,0,1.5361,1.054,1.535,1.012,0.0038,69.496,53.894,2.4,14.46,0.18,37.04,15.602,15.6,158,6120.54,1.19,Tasselinit,15.13
06/29/2011,40663,8,14.18,3,3462.9,138.46,3.46,99.49,-0.05,994.96,427.95,20.95,23.34,24.39,4.053,4.053,0.6441,0.7166,0.0657,0.1253,1.0270132,2.435885,569.1281875,252.1562902,26.1133183,13.4507584,28.1289644,15.3525106,0.1684219,0.1071573,0.015,1.5377,1.0544,1.5361,1.0127,0.0092,69.615,54.003,2.41,14.47,0.18,37.12,15.612,15.604,158,6119.478,1.19,Tasselinit,15.13
06/29/2011,40663,9,14.2,3,3470.36,138.46,3.47,87.38,-0.05,1148.36,497.24,22.32,25.51,26.67,6.227,6.227,0.7435,0.8255,0.0765,0.1274,1.2111495,2.2592094,579.8847353,301.1018506,27.1274888,15.8976318,29.3869153,18.0464109,0.1592119,0.110337,0.412,1.5402,1.0553,1.5377,1.014,0.0156,69.816,54.189,2.44,14.48,0.18,37.27,15.627,15.613,158,6118.453,1.19,Tasselinit,15.13
06/29/2011,40663,10,14.22,4,3477.92,138.46,3.48,76.75,-0.05,1254.44,545.16,23.97,27.71,28.6,18.961,18.961,0.8086,0.8997,0.0894,0.1246,1.3253553,2.1525605,597.0042376,331.9263583,28.1557192,17.4112143,30.6503778,19.7914466,0.1508579,0.1083705,0.864,1.5473,1.057,1.5402,1.0183,0.0218,70.102,54.453,2.47,14.5,0.45,37.48,15.649,15.628,158,6117.426,1.19,Tasselinit,15.13
06/29/2011,40663,11,14.24,4,3485.57,138.46,3.49,68.19,-0.05,1308.66,569.65,25.75,29.76,30.36,30.523,30.523,0.8426,0.9427,0.1034,0.1191,1.3909688,2.0946008,603.0698743,348.3722111,28.6400357,18.190185,31.3685872,20.8001546,0.1419108,0.1040292,1.331,1.5567,1.0593,1.5473,1.024,0.0273,70.466,54.789,2.52,14.52,0.45,37.75,15.676,15.65,158,6115.621,1.19,Tasselinit,15.13
06/29/2011,40663,12,14.26,4,3493.32,138.46,3.49,61.88,-0.05,1308.66,569.65,27.51,31.46,31.76,40.855,40.855,0.8461,0.954,0.117,0.1126,1.4210979,2.0722222,590.996158,353.3498016,28.2828205,18.3720292,31.2092162,21.1810042,0.1324444,0.0990254,1.758,1.5696,1.0622,1.5567,1.032,0.0318,70.894,55.186,2.57,14.55,0.45,38.06,15.708,15.678,158,6112.433,1.19,Tasselinit,15.13
06/29/2011,40663,13,14.28,4,3501.16,138.46,3.5,57.81,-0.05,1254.44,545.16,29.07,32.67,32.7,48.298,48.298,0.8207,0.9341,0.128,0.1059,1.4215898,2.0795751,558.2119236,347.9595555,27.0257871,18.0292967,30.0874066,20.9828639,0.1229098,0.0942147,2.083,1.5855,1.0657,1.5696,1.0419,0.0352,71.376,55.632,2.63,14.58,0.45,38.42,15.743,15.709,158,6109.179,1.19,Tasselinit,15.13
06/29/2011,40663,14,14.31,4,3509.1,138.46,3.51,55.88,-0.0533,1148.36,497.24,30.28,33.28,33.09,52.005,52.003,0.7672,0.8832,0.1344,0.0992,1.3921986,2.1169026,505.0978117,330.9352683,24.9160926,17.136142,28.0287646,20.1578648,0.1136896,0.0897127,2.254,1.6024,1.0696,1.5855,1.0525,0.0377,71.899,56.119,2.69,14.62,0.45,38.81,15.781,15.745,158,6105.696,1.19,Tasselinit,15.13
06/29/2011,40663,15,14.33,4,3517.13,138.46,3.52,56.04,-0.0528,994.96,427.95,31.03,33.23,32.89,51.55,51.547,0.6832,0.7983,0.1349,0.0924,1.326541,2.1905858,433.9180095,299.7216373,21.9442147,15.5606902,25.0143705,18.5613929,0.1046201,0.0850738,2.24,1.619,1.0738,1.6024,1.0628,0.0394,72.455,56.635,2.77,14.65,0.45,39.22,15.82,15.782,158,6163.659,1.19,Tasselinit,15.13
06/29/2011,40663,16,14.35,4,3525.24,138.46,3.53,58.28,-0.05,800.74,340.27,31.27,32.53,32.11,46.978,46.978,0.5643,0.6751,0.1295,0.0845,1.2108848,2.3143552,347.5940739,252.4664647,18.0216348,13.1234916,20.9607022,16.014967,0.0946196,0.0792614,2.044,1.6337,1.0782,1.619,1.072,0.0401,73.03,57.17,2.84,14.68,0.45,39.64,15.86,15.822,158,6165.284,1.19,Tasselinit,15.13
06/29/2011,40663,17,14.37,4,3533.44,138.46,3.53,62.67,-0.05,573.44,237.96,30.97,31.24,30.8,38.757,38.757,0.4064,0.5102,0.1194,0.074,1.0233992,2.5100395,248.1834297,189.2867994,12.9981452,9.6772961,15.7352715,12.3865909,0.0817701,0.0708022,1.7,1.6451,1.0828,1.6337,1.0789,0.0394,73.604,57.705,2.92,14.72,0.45,40.07,15.9,15.862,158,6269.555,1.19,Tasselinit,15.13
06/29/2011,40663,18,14.39,4,3541.72,138.46,3.54,69.31,-0.05,317.92,125.42,30.18,29.47,29.04,27.976,27.976,0.2053,0.3003,0.1065,0.0586,0.7413058,2.8004127,133.3557617,110.8761869,6.4762032,5.0679747,8.9638563,7.545797,0.0625668,0.0575495,1.263,1.6538,1.0874,1.6451,1.0842,0.0369,74.151,58.214,2.99,14.75,0.45,40.47,15.937,15.901,158,6265.258,1.19,Tasselinit,15.13
06/29/2011,40663,19,14.41,4,3550.07,138.46,3.55,78.2,-0.05,49.37,18.83,28.99,27.39,26.98,16.306,16.306,0,0.0497,0.0928,0.04,0.3733323,3.1767404,18.1025003,18.1025003,-0.9286146,-0.9286146,1.2945417,1.2945417,0.04,0.04,0.795,1.6592,1.0917,1.6538,1.0873,0.0323,74.635,58.666,3.06,14.78,0.45,40.83,15.969,15.938,158,6260.835,1.19,Tasselinit,15.13
06/29/2011,40663,20,14.43,4,3558.5,138.46,3.56,80.29,-0.05,0,0,27.5,26.94,26.74,6.816,6.816,0,0,0.0906,0,0,3.5584982,0,0,-2.1965271,-2.1965271,0,0,0.04,0.04,0.7,1.6616,1.0955,1.6592,1.0884,0.0255,75.023,59.028,3.11,14.8,0.45,41.12,15.994,15.97,158,6256.515,1.19,Tasselinit,15.13
06/29/2011,40663,21,14.45,4,3566.99,138.46,3.57,81.82,-0.05,0,0,26.98,26.62,26.44,6.361,6.361,0,0,0.089,0,0,3.5669922,0,0,-2.16091,-2.16091,0,0,0.04,0.04,0.634,1.6639,1.0986,1.6616,1.0895,0.0195,75.324,59.31,3.15,14.81,0.45,41.35,16.014,15.996,158,6252.513,1.19,Tasselinit,15.13
06/29/2011,40663,22,14.47,4,3575.55,138.46,3.58,83.3,-0.05,0,0,26.6,26.32,26.15,5.765,5.765,0,0,0.0875,0,0,3.5755521,0,0,-2.1278873,-2.1278873,0,0,0.04,0.04,0.572,1.6659,1.101,1.6639,1.0904,0.0148,75.556,59.527,3.18,14.83,0.45,41.52,16.029,16.015,158,6248.797,1.19,Tasselinit,15.13
06/29/2011,40663,23,14.49,4,3584.18,138.46,3.58,84.75,-0.05,0,0,26.28,26.02,25.87,5.213,5.213,0,0,0.086,0,0,3.5841755,0,0,-2.0966909,-2.0966909,0,0,0.04,0.04,0.513,1.6678,1.1028,1.6659,1.0912,0.011,75.731,59.691,3.21,14.84,0.45,41.65,16.04,16.03,158,6245.303,1.19,Tasselinit,15.13
06/30/2011,40664,0,14.51,4,3592.86,138.46,3.59,98.08,-0.05,0,0,25.99,25.74,25.61,4.69,4.69,0,0,0.0846,0,0,3.5928598,0,0,-2.0672498,-2.0672498,0,0,0.04,0.04,0.063,1.6695,1.1042,1.6678,1.0919,0.008,76.853,60.805,3.23,14.84,0.45,42.74,16.048,16.041,158,6241.999,2.18,Tasselinit,15.12
06/30/2011,40664,1,14.53,4,3601.6,138.46,3.6,99.64,-0.05,0,0,25.73,25.48,25.47,0.359,0.359,0,0,0.0843,0,0,3.6016029,0,0,-2.0516819,-2.0516819,0,0,0.04,0.04,0.012,1.6696,1.1134,1.6695,1.0916,0.018,76.751,60.686,3.27,14.86,0.45,42.56,16.066,16.049,158,6238.864,1.78,Tasselinit,15.12
06/30/2011,40664,2,14.55,4,3610.4,138.46,3.61,100,-0.05,0,0,25.48,25.22,25.22,0.094,0.094,0,0,0.0827,0,0,3.6104022,0,0,-2.0249053,-2.0249053,0,0,0.04,0.04,0,1.6696,1.1134,1.6696,1.0912,0.0137,76.656,60.577,3.3,14.87,0.45,42.41,16.079,16.067,158,6235.811,1.46,Tasselinit,15.12
06/30/2011,40664,3,14.56,4,3619.26,138.46,3.62,100,-0.05,0,0,25.24,24.98,24.98,0,0,0,0,0.0812,0,0,3.6192558,0,0,-1.9985352,-1.9985352,0,0,0.04,0.04,0,1.6696,1.1134,1.6696,1.0908,0.0103,76.565,60.476,3.33,14.88,0.45,42.27,16.09,16.081,158,6232.872,1.2,Tasselinit,15.12
06/30/2011,40664,4,14.58,4,3628.16,138.46,3.63,100,-0.05,47.16,17.98,25.02,24.76,24.82,0,0,0,0.0477,0.0799,0,0,3.6281615,17.0181286,17.0181286,-0.7635267,-0.7635267,1.2167386,1.2167386,0.04,0.04,0,1.6696,1.1134,1.6696,1.0905,0.0076,76.452,60.354,3.35,14.88,0.45,42.12,16.097,16.091,158,6230.043,1.04,Tasselinit,15.12
06/30/2011,40664,5,14.6,4,3637.12,138.46,3.64,100,-0.05,306.76,120.86,24.82,25.15,25.52,0.101,0.101,0.2124,0.2933,0.0819,0,0,3.637119,110.5057706,110.5057706,5.4020501,5.4020501,7.4591026,7.4591026,0.0671054,0.0671054,0,1.6697,1.1134,1.6696,1.0901,0,76.452,60.354,3.35,14.88,0.45,42.12,16.097,16.099,158,6227.326,1.04,Tasselinit,15.12
06/30/2011,40664,6,14.62,4,3646.13,138.46,3.65,95.48,-0.05,555.04,229.67,25.01,26.2,26.77,1.166,1.166,0.3197,0.4065,0.0881,0.0786,0.381287,3.2648424,798.137787,107.171568,33.9164734,5.0978002,36.3727587,7.2685824,0.1994755,0.0644563,0.154,1.6701,1.1134,1.6697,1.09,0,76.452,60.354,3.35,14.88,0.45,42.12,16.097,16.099,158,6224.708,1.04,Tasselinit,15.12
06/30/2011,40664,7,14.64,4,3655.19,138.46,3.66,86.96,-0.05,776.08,328.61,25.67,27.79,28.47,6.629,6.629,0.5046,0.5997,0.0984,0.0962,0.749139,2.9060554,585.2623089,171.610307,27.8384537,8.8849645,30.388463,11.2550323,0.1627308,0.0790178,0.487,1.6725,1.1134,1.6701,1.0911,0.0016,76.472,60.373,3.35,14.88,0.45,42.14,16.099,16.099,158,6222.154,1.06,Tasselinit,15.12
06/30/2011,40664,8,14.66,4,3664.31,138.46,3.66,77.59,-0.05,964.97,413.4,26.79,29.77,30.4,15.865,15.865,0.6516,0.7571,0.1129,0.1053,1.0327392,2.6315755,531.6409478,241.0401138,26.0591596,12.6760461,28.8199001,15.3004648,0.1442225,0.0900939,0.938,1.678,1.1136,1.6725,1.0942,0.0058,76.55,60.445,3.37,14.89,0.45,42.19,16.105,16.1,158,6219.504,1.1,Tasselinit,15.12
06/30/2011,40664,9,14.68,4,3673.49,138.46,3.67,68.68,-0.05,1114.18,480.41,28.29,31.91,32.35,28.707,28.707,0.7467,0.8636,0.1311,0.1069,1.223281,2.4502083,542.3896108,287.3025093,26.4420049,14.9871596,29.4730472,17.8885047,0.1351179,0.0928811,1.482,1.6867,1.1142,1.678,1.0993,0.0105,76.69,60.575,3.4,14.89,0.45,42.28,16.115,16.106,158,6212.604,1.18,Tasselinit,15.12
06/30/2011,40664,10,14.7,4,3682.71,138.46,3.68,61.1,-0.05,1217.37,526.75,30.01,34,34.16,42.562,42.562,0.8003,0.9289,0.1518,0.1043,1.3424072,2.3403073,558.8207122,316.6201505,26.7841815,16.2679253,30.0982842,19.4492697,0.1268262,0.0913808,2.069,1.6991,1.1153,1.6867,1.1068,0.0149,76.888,60.758,3.44,14.9,0.45,42.42,16.13,16.117,158,6203.245,1.3,Tasselinit,15.12
06/30/2011,40664,11,14.72,4,3691.98,138.46,3.69,55.29,-0.0551,1270.1,550.43,31.78,35.81,35.68,55.251,55.249,0.8174,0.9565,0.1726,0.0995,1.4111865,2.2807981,564.6455659,332.1872441,26.4974513,16.7538707,30.0682482,20.1890315,0.1181848,0.0879125,2.63,1.7157,1.1168,1.6991,1.117,0.0186,77.136,60.987,3.49,14.92,0.45,42.58,16.149,16.131,158,6192.201,1.45,Tasselinit,15.12
06/30/2011,40664,12,14.74,4,3701.29,138.46,3.7,51.38,-0.0635,1270.1,550.43,33.41,37.16,36.76,64.91,64.909,0.8055,0.9528,0.1901,0.0941,1.4428896,2.2584044,553.1721348,336.5332609,25.5433392,16.6716931,29.3056295,20.3018643,0.1098519,0.0841065,3.079,1.735,1.1187,1.7157,1.1289,0.0215,77.422,61.252,3.55,14.93,0.45,42.77,16.17,16.15,158,6175.426,1.62,Tasselinit,15.12
06/30/2011,40664,13,14.76,4,3710.64,138.46,3.71,49.37,-0.0682,1217.37,526.75,34.71,37.9,37.3,70.442,70.441,0.7731,0.9248,0.2008,0.0895,1.443503,2.2671351,521.9911746,330.6449633,24.1021297,16.1981795,27.956977,19.9337836,0.1028332,0.0809421,3.338,1.7555,1.1209,1.735,1.1417,0.0241,77.743,61.549,3.62,14.94,0.45,42.98,16.194,16.172,158,6153.083,1.81,Tasselinit,15.12
06/30/2011,40664,14,14.78,4,3720.02,138.46,3.72,49.23,-0.0691,1114.18,480.41,35.55,37.96,37.23,71.537,71.536,0.7227,0.8742,0.2024,0.0857,1.4127817,2.3072337,471.5585566,313.4709265,22.2378798,15.357992,26.0664411,19.0884,0.0973005,0.0785562,3.358,1.7761,1.1233,1.7555,1.1544,0.0269,78.101,61.88,3.7,14.96,0.45,43.22,16.221,16.196,158,6216.278,2.02,Tasselinit,15.12
06/30/2011,40664,15,14.8,4,3729.43,138.46,3.73,50.95,-0.066,964.97,413.4,35.84,37.32,36.53,68.143,68.141,0.6472,0.7939,0.1946,0.082,1.3442105,2.3852162,404.1669617,282.8643283,19.7335679,13.9780688,23.4194131,17.590773,0.0922307,0.0762457,3.133,1.7953,1.1261,1.7761,1.1663,0.0298,78.499,62.248,3.79,14.98,0.45,43.48,16.251,16.223,158,6177.246,2.25,Tasselinit,15.12
06/30/2011,40664,16,14.82,4,3738.87,138.46,3.74,54.57,-0.0592,776.08,328.61,35.57,36.06,35.28,60.305,60.302,0.5356,0.6737,0.1792,0.0769,1.2239285,2.5149455,322.7321668,237.3354849,16.259267,11.7854922,19.710224,15.1875882,0.0857213,0.0726269,2.709,1.8121,1.1291,1.7953,1.1766,0.0323,78.93,62.646,3.88,15,0.45,43.77,16.283,16.252,158,6141.762,2.5,Tasselinit,15.12
06/30/2011,40664,17,14.84,4,3748.36,138.46,3.75,60.09,-0.05,555.04,229.67,34.77,34.3,33.61,48.563,48.563,0.3813,0.5086,0.1595,0.0686,1.0304687,2.7178893,229.3347981,177.1612715,11.5958779,8.5815612,14.7558794,11.7137591,0.0754969,0.0659666,2.159,1.8255,1.1323,1.8121,1.1846,0.0335,79.375,63.058,3.99,15.01,0.45,44.06,16.317,16.285,158,6111.933,2.76,Tasselinit,15.12
06/30/2011,40664,18,14.86,4,3757.88,138.46,3.76,67.41,-0.05,306.76,120.86,33.55,32.24,31.65,34.405,34.405,0.1818,0.2972,0.1391,0.0549,0.7430183,3.01486,122.0694441,103.1094189,5.4449922,4.2349469,8.2930115,7.0736799,0.0583026,0.0541152,1.571,1.8342,1.1357,1.8255,1.1897,0.0325,79.808,63.459,4.09,15.03,0.45,44.34,16.349,16.318,158,6085.595,3.02,Tasselinit,15.12
06/30/2011,40664,19,14.88,4,3767.43,138.46,3.77,76.16,-0.05,47.16,17.98,32.05,30.09,29.6,19.987,19.987,0,0.0483,0.1205,0.04,0.3732509,3.3941813,16.5505702,16.5505702,-1.3673841,-1.3673841,1.1853836,1.1853836,0.04,0.04,1.017,1.8397,1.139,1.8342,1.1927,0.0291,80.196,63.818,4.18,15.04,0.45,44.6,16.378,16.351,158,6067.921,3.24,Tasselinit,15.12
06/30/2011,40664,20,14.9,4,3777.02,138.46,3.78,80.87,-0.05,0,0,30.42,29.05,28.79,9.278,9.278,0,0,0.1126,0,0,3.7770173,0,0,-2.448242,-2.448242,0,0,0.04,0.04,0.768,1.842,1.1419,1.8397,1.1936,0.0232,80.506,64.104,4.25,15.06,0.45,44.8,16.402,16.38,158,6058.812,3.42,Tasselinit,15.12
06/30/2011,40664,21,14.92,4,3786.63,138.46,3.79,85.16,-0.05,0,0,29.46,28.15,27.95,7.34,7.34,0,0,0.1063,0,0,3.7866309,0,0,-2.342223,-2.342223,0,0,0.04,0.04,0.566,1.8439,1.1442,1.842,1.1943,0.0179,80.745,64.325,4.31,15.06,0.45,44.95,16.42,16.403,158,6052.377,3.56,Tasselinit,15.12
06/30/2011,40664,22,14.94,4,3796.27,138.46,3.8,89.31,-0.05,0,0,28.62,27.34,27.19,5.396,5.396,0,0,0.1007,0,0,3.7962703,0,0,-2.2495074,-2.2495074,0,0,0.04,0.04,0.389,1.8453,1.146,1.8439,1.1947,0.0137,80.927,64.494,4.35,15.07,0.45,45.07,16.433,16.421,158,6048.508,3.67,Tasselinit,15.12
06/30/2011,40664,23,14.96,4,3805.93,138.46,3.81,93.29,-0.05,0,0,27.87,26.59,26.49,3.702,3.702,0,0,0.0959,0,0,3.8059332,0,0,-2.1673998,-2.1673998,0,0,0.04,0.04,0.233,1.8462,1.1473,1.8453,1.1949,0.0102,81.064,64.62,4.39,15.07,0.45,45.16,16.444,16.435,158,6045.88,3.74,Tasselinit,15.12
07/01/2011,40665,0,14.98,4,3815.62,138.46,3.82,90.57,-0.05,0,0,27.19,25.91,25.85,2.205,2.205,0,0,0.0916,0,0,3.8156173,0,0,-2.0945952,-2.0945952,0,0,0.04,0.04,0.315,1.8468,1.1484,1.8462,1.1948,0.0075,82.17,65.719,4.41,15.08,0.45,46.23,16.451,16.445,158,6044.308,4.81,Tasselinit,15.11
07/01/2011,40665,1,15,4,3825.32,138.46,3.83,93.97,-0.05,0,0,26.56,25.29,25.21,3.14,3.14,0,0,0.0889,0,0,3.8253206,0,0,-2.0231538,-2.0231538,0,0,0.04,0.04,0.194,1.8478,1.1572,1.8468,1.195,0.044,81.885,65.39,4.56,15.09,0.45,45.73,16.495,16.453,158,6042.365,4.27,Tasselinit,15.11
07/01/2011,40665,2,15.02,4,3835.1,138.46,3.84,97.19,-0.05,0,0,25.98,24.73,24.67,1.846,1.846,0,0,0.0852,0,0,3.8350976,0,0,-1.9660054,-1.9660054,0,0,0.04,0.04,0.088,1.8483,1.1572,1.8478,1.1949,0.0384,81.629,65.096,4.7,15.11,0.45,45.29,16.533,16.497,158,6040.992,3.8,Tasselinit,15.11
07/01/2011,40665,3,15.03,4,3844.94,138.46,3.84,100,-0.05,0,0,25.45,24.21,24.19,0.812,0.812,0,0,0.082,0,0,3.8449442,0,0,-1.9146289,-1.9146289,0,0,0.04,0.04,0,1.8486,1.1572,1.8483,1.1947,0.0334,81.398,64.831,4.81,15.12,0.45,44.9,16.567,16.535,158,6039.967,3.37,Tasselinit,15.11
07/01/2011,40665,4,15.05,4,3854.86,138.46,3.85,100,-0.05,46.93,17.9,24.96,23.76,23.81,0,0,0,0.0482,0.0792,0,0,3.8548566,16.1885934,16.1885934,-0.7180824,-0.7180824,1.157534,1.157534,0.04,0.04,0,1.8486,1.1572,1.8486,1.1943,0.0291,81.189,64.593,4.91,15.13,0.45,44.55,16.596,16.568,158,6039.32,3,Tasselinit,15.11
07/01/2011,40665,5,15.07,4,3864.83,138.46,3.86,100,-0.05,308.41,121.52,24.52,24.17,24.53,0.097,0.097,0.218,0.2995,0.0813,0,0,3.8648346,106.1874121,106.1874121,5.2174097,5.2174097,7.1672679,7.1672679,0.0661655,0.0661655,0,1.8486,1.1572,1.8486,1.1939,0,81.189,64.593,4.91,15.13,0.45,44.55,16.596,16.597,158,6038.637,3,Tasselinit,15.11
07/01/2011,40665,6,15.08,4,3874.88,138.46,3.87,94.03,-0.05,558.73,231.34,24.64,25.28,25.83,1.114,1.114,0.3246,0.4122,0.0878,0.0762,0.3784502,3.4964301,800.854031,103.4832864,33.5769915,4.9521216,35.9194058,7.0178938,0.1947384,0.0633967,0.192,1.849,1.1572,1.8486,1.1937,0,81.189,64.593,4.91,15.13,0.45,44.55,16.596,16.597,158,6037.434,3,Tasselinit,15.11
07/01/2011,40665,7,15.1,4,3885,138.46,3.88,85.1,-0.05,781.53,331.21,25.28,26.97,27.6,7.245,7.245,0.5115,0.6081,0.0987,0.0924,0.7484193,3.1365774,589.526122,162.9526431,27.8239836,8.4449122,30.268022,10.7100952,0.1598785,0.0762916,0.53,1.8512,1.1572,1.849,1.1946,0.0016,81.211,64.613,4.92,15.13,0.45,44.56,16.598,16.597,158,6033.095,3.01,Tasselinit,15.11
07/01/2011,40665,8,15.13,4,3895.19,138.46,3.9,75.33,-0.05,971.93,416.81,26.42,29.07,29.66,16.808,16.808,0.6655,0.7734,0.1142,0.101,1.0378605,2.8573254,528.5704436,230.2498331,25.8960485,12.1381297,28.5575887,14.664051,0.1405741,0.086592,0.992,1.8564,1.1573,1.8512,1.1975,0.0059,81.29,64.686,4.94,15.13,0.45,44.61,16.604,16.599,158,6021.178,3.06,Tasselinit,15.11
07/01/2011,40665,9,15.15,4,3905.45,138.46,3.91,66.12,-0.05,1122.34,484.45,27.96,31.35,31.75,30.177,30.177,0.7657,0.8863,0.1339,0.1022,1.2348563,2.6705909,536.3314934,274.8223415,26.2463709,14.3866239,29.1901966,17.2007703,0.1309613,0.0889059,1.553,1.8645,1.1579,1.8564,1.2021,0.0107,81.433,64.819,4.98,15.13,0.45,44.7,16.614,16.605,158,5998.574,3.14,Tasselinit,15.11
07/01/2011,40665,10,15.17,4,3912.17,138.46,3.91,58.34,-0.05,1226.36,531.24,29.75,33.58,33.7,44.69,44.69,0.8227,0.9561,0.1566,0.0995,1.3587697,2.553398,551.3530733,303.2098344,26.599291,15.6479184,29.8422575,18.7573796,0.1224759,0.0872435,2.165,1.8763,1.159,1.8645,1.209,0.0152,81.636,65.006,5.04,15.14,0.45,44.83,16.629,16.616,158,5972.295,3.25,Tasselinit,15.11
07/01/2011,40665,11,15.19,4,3918.97,138.46,3.92,52.39,-0.0564,1279.52,555.15,31.61,35.53,35.35,58.103,58.101,0.841,0.9864,0.1796,0.0947,1.4304542,2.4885156,556.4763079,318.3893916,26.3208573,16.1322742,29.8385736,19.5128577,0.1137806,0.0837836,2.757,1.8919,1.1605,1.8763,1.2184,0.0189,81.888,65.24,5.11,15.14,0.45,44.99,16.648,16.631,158,5940.06,3.39,Tasselinit,15.11
